10.008,0.95658,0.26242,0.036397,0.25676,-0.030671,-0.75725,0.1071,-0.60519,9.4817,0.97354,1.186,0.012422,0.44155,-0.3758,-0.63122,-0.36926,-0.50306,10.136,0.23142,0.86506,-0.081297,0.25239,0.52096,-0.71633,0.52759,-0.22984,-11.53,-1.4246,-0.77069,0.70385,1.3554,1.8606,0.67943,-0.44455,0.41861,-10.721,-3.5986,-3.4751,-0.37097,-0.071456,1.0645,0.61053,0.6783,0.013634
9.5552,0.21626,1.0599,0.20271,0.25565,0.038842,-0.75196,0.10437,-0.6104,9.5556,1.266,0.88403,0.11786,0.46933,-0.42805,-0.61608,-0.38168,-0.51275,9.0502,-0.26906,1.3609,-0.088477,0.24002,0.52409,-0.7026,0.54404,-0.23483,-11.187,0.53736,0.12667,-0.1561,0.66532,1.7362,0.631,-0.49124,0.44628,-8.2001,-2.0945,-1.2476,-0.02709,-0.027525,1.1767,0.63869,0.65043,0.008498
8.2729,0.31385,1.4611,0.25647,0.21323,0.13019,-0.74712,0.10014,-0.61656,8.5924,1.5335,0.73353,0.070754,0.39228,-0.53491,-0.59799,-0.3958,-0.52109,8.1436,-0.24315,1.6254,0.30823,-0.063486,0.42917,-0.69224,0.55549,-0.23986,-9.4136,0.061994,0.74039,-1.5374,1.0453,1.2692,0.58316,-0.54408,0.44613,-8.9476,-0.90921,-1.7425,-0.68589,-0.010458,0.97974,0.6679,0.62067,0.019742
8.066,0.89926,1.8289,0.26669,0.11589,0.158,-0.74092,0.097405,-0.62213,8.2891,1.6397,0.84881,-0.11656,0.18965,-0.5825,-0.57936,-0.41064,-0.53133,8.7624,-0.082957,1.2947,0.42136,-0.068497,0.31202,-0.68261,0.56266,-0.24954,-9.3872,0.74429,0.76268,-2.4973,0.95759,1.161,0.52656,-0.60689,0.43212,-9.0817,-0.68548,-1.4679,-0.9605,-0.15802,0.82391,0.69456,0.59081,0.056401
8.5798,0.92395,2.0344,0.39834,0.000241,0.14415,-0.73957,0.092071,-0.62417,8.3188,1.893,1.0956,-0.40801,0.027499,-0.46887,-0.56774,-0.41786,-0.5382,8.9916,-0.30316,1.5709,0.2775,-0.034754,0.19185,-0.67764,0.56611,-0.25487,-9.2132,-0.14292,-0.27549,-2.3347,0.48267,0.94391,0.48929,-0.67002,0.37953,-9.56,-0.10101,-1.3698,-1.0457,-0.16133,0.8469,0.71548,0.56483,0.075991
8.6168,1.0336,2.3338,0.42874,-0.078913,0.13178,-0.7408,0.086801,-0.62272,8.4864,1.7948,1.3465,-0.60974,-0.11174,-0.24919,-0.56571,-0.41345,-0.5431,9.2167,-0.997,1.9531,0.39757,-0.20014,0.094488,-0.67638,0.56365,-0.25723,-8.5315,-0.66417,-0.48626,-1.096,0.17774,0.62055,0.46852,-0.71626,0.33067,-9.6817,-1.3411,-1.1287,-0.56804,-0.16219,0.89196,0.72993,0.5416,0.075193
8.2971,1.2432,2.4223,0.39795,-0.11157,0.088087,-0.74411,0.080374,-0.62028,8.3956,1.3741,1.5919,-0.56888,-0.19165,-0.072178,-0.56725,-0.40085,-0.55002,9.0506,-0.81671,2.0623,0.56387,-0.2297,0.16171,-0.67696,0.56168,-0.26393,-7.7495,-0.25639,-0.44099,0.4381,0.030857,0.28791,0.45408,-0.72632,0.32777,-9.2384,-0.56669,-1.0519,-0.30355,-0.21586,0.94318,0.75022,0.51119,0.077762
8.2903,1.4797,2.5879,0.29442,-0.19196,0.049092,-0.74886,0.072618,-0.61537,8.443,0.74652,2.017,-0.22706,-0.088755,0.033971,-0.56932,-0.39249,-0.55341,9.0312,-0.75306,1.8433,0.50483,-0.090037,0.37389,-0.67201,0.56439,-0.27223,-7.182,3.4924,-1.6938,0.90987,0.074018,0.31717,0.44628,-0.72018,0.35136,-9.3959,-0.61045,-1.1443,0.17589,-0.12739,1.0168,0.77044,0.48109,0.072294
9.0117,1.3612,2.9805,0.086057,-0.22391,0.008905,-0.75608,0.069651,-0.60674,8.8663,1.3682,1.8086,0.31631,-0.022494,0.19183,-0.57221,-0.39147,-0.55384,8.986,-0.036625,1.8595,0.006841,0.02099,0.32591,-0.66531,0.57112,-0.27806,-8.0174,3.7326,-0.76575,0.27187,0.075214,0.20608,0.43674,-0.70658,0.37372,-9.5308,-0.38403,-1.6389,0.16748,0.051046,1.0199,0.79196,0.44815,0.077368
9.6364,0.96433,2.7887,0.022493,-0.241,0.033554,-0.76263,0.069557,-0.60062,9.3981,2.051,2.4566,0.27114,-0.13438,0.52348,-0.5793,-0.38929,-0.54572,9.1479,-0.65898,1.8533,-0.29458,-0.032548,-0.094949,-0.66193,0.57761,-0.27284,-8.2424,3.1244,-2.5698,-0.013807,-0.014433,-0.20597,0.43645,-0.70728,0.37282,-9.8756,-0.11044,-2.5253,-0.23173,-0.018931,0.90568,0.80858,0.41544,0.078463
10.493,0.64045,2.4051,0.020816,-0.3139,0.14336,-0.76728,0.071842,-0.59325,10.394,2.2344,2.5996,-0.028071,-0.30985,0.80354,-0.59469,-0.37642,-0.53812,9.5743,-0.89509,2.3088,-0.21013,-0.26815,-0.53507,-0.66898,0.57318,-0.26398,-9.1206,5.2818,-2.9274,0.065588,-0.063626,-0.61352,0.44752,-0.70588,0.37445,-10.626,-0.83902,-2.4877,-0.82908,-0.14639,0.73029,0.82138,0.38954,0.077407
12.03,1.2484,2.9057,-0.0916,-0.21965,0.26064,-0.77397,0.077818,-0.5844,12.917,1.983,2.8764,-0.16893,-0.3729,0.89191,-0.61631,-0.35195,-0.53094,11.199,-0.6224,2.6905,-0.068979,-0.51062,-0.96062,-0.69,0.55192,-0.25012,-10.475,4.3476,-3.1411,0.000696,0.056643,-0.87579,0.46646,-0.69016,0.37578,-12.269,-3.4656,-0.99145,-1.1494,-0.43752,0.55633,0.82998,0.36442,0.083983
14.611,1.6375,2.2936,0.032221,-0.04008,0.31409,-0.77642,0.086694,-0.58044,14.444,1.4948,2.5336,0.3533,-0.11425,0.68822,-0.63371,-0.33365,-0.52368,13.936,-1.0627,2.2507,-0.28461,-0.47627,-1.1402,-0.71604,0.52298,-0.23156,-16.636,-0.86687,4.4668,-1.171,-0.12044,-1.67,0.50163,-0.67005,0.36572,-12.338,-3.6792,-1.7624,-0.56199,-0.25164,0.15638,0.83643,0.34881,0.083696
13.099,0.92931,0.8825,-0.28194,0.22287,0.22838,-0.77624,0.097214,-0.58171,13.189,1.391,1.9859,0.83473,0.14695,0.33238,-0.64241,-0.33057,-0.51618,13.798,-1.4304,1.9054,-0.36702,-0.18855,-0.75473,-0.74271,0.49558,-0.21071,-14.215,11.928,-1.4842,-0.31112,-0.085998,-0.56357,0.54082,-0.65537,0.32762,-10.785,-6.6648,-2.2596,-0.11951,-0.093057,-0.74149,0.83224,0.35846,0.089512
9.6007,-0.25344,-0.13647,-0.34361,0.37042,0.0503,-0.77082,0.10938,-0.58901,8.8576,1.7534,2.3498,0.73124,0.24686,0.036974,-0.6417,-0.3425,-0.51009,9.5698,-0.67501,1.5128,-0.34405,0.020878,-0.11862,-0.75082,0.4862,-0.20314,-7.8438,-4.5669,-2.4785,-1.0118,0.001161,-0.74401,0.55714,-0.65459,0.3005,-8.5518,-7.0793,0.10719,-0.25622,-0.18886,-2.0362,0.80954,0.40742,0.08692
7.3739,-1.0424,-2.1653,-0.33282,0.28041,0.043969,-0.76373,0.1179,-0.59981,5.2207,0.88877,1.7695,0.21429,0.20544,-0.23718,-0.63422,-0.35775,-0.50862,6.2605,-0.34737,1.4325,-0.32329,0.12646,0.24724,-0.74773,0.49196,-0.20127,-6.1355,-0.1704,0.25142,0.51494,-0.56959,-1.4334,0.58813,-0.63377,0.28597,-8.7201,0.31181,-0.93626,-1.242,-0.16789,-2.6778,0.77325,0.47502,0.092754
8.7702,-1.2082,-0.52944,-0.11482,0.13873,0.098897,-0.76026,0.12437,-0.60397,7.4756,0.31738,1.5523,0.030049,0.29257,-0.16287,-0.62619,-0.36373,-0.51455,8.3938,-0.87674,0.92639,0.067885,0.26665,0.22558,-0.74032,0.50044,-0.20537,-10.759,1.9797,-1.9441,-0.072419,-0.096467,-1.1949,0.62409,-0.59349,0.29355,-13.735,3.66,-3.4019,-1.6081,0.97738,-2.1598,0.71904,0.54281,0.13321
10.172,-0.49731,0.4258,-0.018723,0.31151,0.014594,-0.75441,0.1252,-0.60852,9.0087,0.92302,1.6106,0.43235,0.34545,-0.063293,-0.61841,-0.37159,-0.51812,9.7782,-0.71221,0.12307,-0.071305,0.40796,0.26499,-0.7334,0.50772,-0.21669,-9.0033,0.49375,-1.7272,-0.42023,-0.09509,-1.1282,0.65282,-0.57106,0.27941,-10.894,-0.39066,-2.1923,-0.41373,0.96577,-1.85,0.67012,0.58969,0.1867
9.5085,-0.11753,1.2663,-0.08614,0.37207,-0.058729,-0.74412,0.12652,-0.61915,9.3911,1.2171,1.9521,0.18891,0.21298,-0.19526,-0.60859,-0.3818,-0.52051,10.027,-0.89795,0.10073,-0.2023,0.40049,0.51393,-0.7152,0.52637,-0.22725,-9.2599,0.97292,-1.8078,0.013911,-0.046132,-0.97953,0.68191,-0.5357,0.27913,-11.615,-2.4046,0.14274,0.63966,0.79084,-2.0107,0.60566,0.65716,0.20696
8.5089,-0.11852,1.669,-0.12738,0.26081,-0.080274,-0.73587,0.12757,-0.62826,8.9279,0.38845,1.8531,-0.00835,0.17348,-0.37988,-0.60164,-0.38989,-0.52516,9.1644,-0.95719,0.34294,0.013571,0.27443,0.69207,-0.69786,0.54656,-0.23491,-9.1472,-0.21483,-0.94917,0.26721,-0.058764,-0.89333,0.70239,-0.50986,0.27924,-10.376,-0.21983,-0.47274,1.7799,1.2785,-1.8454,0.54771,0.71203,0.19757
8.328,-0.2528,2.271,-0.026841,0.073414,-0.10851,-0.73397,0.12644,-0.62977,8.2643,0.37927,1.7639,0.22363,0.23881,-0.43847,-0.58966,-0.40103,-0.52611,8.7206,-0.97023,0.71049,0.3127,0.011514,0.69351,-0.68525,0.56025,-0.24238,-8.9981,-0.25849,-1.1262,0.80281,-0.096485,-0.8724,0.71913,-0.48177,0.28661,-9.6336,-0.35381,0.54022,2.439,1.0451,-1.5296,0.49756,0.75026,0.15978
8.5521,-0.13605,2.266,-0.000693,0.038999,-0.12654,-0.73317,0.1242,-0.63224,8.2817,0.7994,2.1135,0.26254,0.13581,-0.28277,-0.58173,-0.41553,-0.52813,8.8111,-1.3113,1.0821,0.62395,-0.11518,0.62117,-0.67155,0.57469,-0.25044,-9.1914,-0.69155,-1.7446,0.50491,0.004342,-0.80477,0.73494,-0.44832,0.29595,-8.9968,0.056049,-0.045405,1.9676,0.6758,-1.1785,0.45394,0.78663,0.1091
8.5662,-0.13001,2.5795,-0.025107,-0.10926,-0.10494,-0.73457,0.12105,-0.62882,8.5616,0.84177,2.3633,0.19007,0.008552,-0.093393,-0.57573,-0.4242,-0.52647,8.6499,-1.2773,1.48,0.82309,-0.14984,0.48262,-0.6591,0.58155,-0.2662,-9.759,-0.3073,-0.93136,0.61811,-0.10992,-0.80365,0.75105,-0.41708,0.30505,-8.2423,-0.39117,-1.3185,0.56782,0.19809,-0.52463,0.42687,0.80557,0.077341
8.3715,-0.38743,2.5092,-0.21323,-0.065906,-0.10541,-0.73967,0.12216,-0.62518,8.4157,0.90334,2.664,0.14518,-0.1018,0.023755,-0.57701,-0.42692,-0.52195,8.5836,-1.0977,1.7056,0.66164,-0.11868,0.26346,-0.64942,0.589,-0.27987,-9.4034,0.29345,-0.81986,0.32359,-0.23117,-0.81058,0.76672,-0.38217,0.31135,-7.2396,-1.2942,-0.70647,-0.46936,-0.10877,-0.11843,0.41211,0.81762,0.069917
8.5945,-0.44888,2.6075,-0.13131,-0.15599,-0.10215,-0.74381,0.12266,-0.61831,8.2797,1.1921,3.1165,0.052417,-0.17794,0.20821,-0.58208,-0.42631,-0.51732,8.9051,-1.0167,1.6651,0.31316,0.037985,0.10893,-0.64489,0.58853,-0.2891,-9.4637,0.11583,-1.436,-0.22056,-0.052778,-0.98504,0.78142,-0.35231,0.30451,-7.4221,-3.2901,0.016986,-0.084443,-0.18422,0.021392,0.4115,0.81527,0.078989
9.3242,-0.55879,2.6944,-0.18726,-0.10968,-0.10053,-0.74567,0.12377,-0.616,8.851,1.1858,3.3776,-0.000456,-0.17778,0.41237,-0.58982,-0.41912,-0.51295,9.6269,-1.314,1.5736,-0.051458,0.2018,-0.039353,-0.64446,0.58678,-0.29551,-9.7866,0.38531,-1.6378,-0.080536,-0.088053,-1.0505,0.79854,-0.32469,0.29766,-8.023,-3.7692,-0.99524,0.5421,-0.095587,0.11117,0.41848,0.81029,0.077254
9.8906,-0.4381,2.871,-0.18456,-0.12054,-0.1223,-0.75027,0.12559,-0.61022,9.3821,1.1736,3.3832,0.13007,-0.16249,0.5493,-0.60271,-0.40824,-0.50751,10.266,-1.8096,1.3524,-0.21653,0.22886,-0.16123,-0.64216,0.58569,-0.29711,-9.7361,0.2103,-2.7767,0.18735,-0.032057,-0.91872,0.81118,-0.29256,0.29689,-8.1425,-6.6575,-3.5892,-0.18627,-0.23516,0.33286,0.42789,0.80644,0.064739
10.679,-0.4977,3.2272,-0.063293,-0.14658,-0.15202,-0.75462,0.12472,-0.60494,10.14,1.6172,3.3802,0.21113,-0.17272,0.58078,-0.615,-0.39793,-0.50047,11.568,-1.8029,0.76813,-0.31562,0.13862,-0.19029,-0.64419,0.58523,-0.29508,-10.393,0.40057,-2.28,0.74647,-0.060426,-0.64084,0.819,-0.26056,0.30146,-9.5019,-8.8767,-3.648,-0.21974,0.22838,0.37473,0.43967,0.80006,0.070823
12.109,-0.70158,3.1771,0.080394,-0.04004,-0.1786,-0.75867,0.11905,-0.60174,11.466,1.453,3.2102,0.11442,-0.22554,0.55215,-0.63164,-0.38451,-0.49437,12.372,-1.9164,0.84586,-0.35158,0.067477,-0.17349,-0.64526,0.58483,-0.28902,-12.54,0.40124,-0.88298,1.1078,-0.28142,-0.32985,0.82714,-0.22996,0.30718,-8.8373,-1.8488,-2.3033,0.030105,0.064409,0.65284,0.45355,0.79378,0.066902
14.082,-0.010219,2.3088,0.14281,0.081902,-0.23358,-0.76201,0.11136,-0.59996,13.415,1.2033,3.1724,0.46442,-0.22983,0.46507,-0.64422,-0.3774,-0.48366,13.22,-2.2171,0.96663,-0.26826,-0.10335,-0.39079,-0.65328,0.58019,-0.28207,-12.788,1.671,-1.7594,1.1334,-0.40438,-0.005762,0.83511,-0.21184,0.30384,-16.493,-4.3923,9.1143,2.0768,-0.61571,1.7486,0.49285,0.76962,0.03706
12.873,0.44173,1.0044,0.091663,0.34286,-0.20394,-0.75643,0.10485,-0.6074,13.427,1.7842,2.8786,0.45909,-0.2049,0.27237,-0.65321,-0.3781,-0.4704,12.04,-1.6919,1.1425,-0.48518,-0.17698,-0.51159,-0.66245,0.56982,-0.27339,-10.242,5.8515,-2.1779,0.68807,-0.18967,0.90708,0.83412,-0.21542,0.30103,-14.526,-8.1966,-3.4621,0.6957,-0.024359,0.40107,0.51945,0.75348,0.015607
9.0463,0.81715,0.008037,0.15614,0.31896,0.016535,-0.74857,0.096696,-0.61659,9.8219,0.9802,1.7933,-0.082117,0.048639,-0.041809,-0.65582,-0.37811,-0.46588,7.8816,-1.0362,1.8797,-0.46223,-0.26702,-0.33271,-0.67585,0.56324,-0.25669,-8.7863,5.5996,0.28191,0.89272,0.040032,2.2817,0.81731,-0.26397,0.30794,-7.3486,6.257,-2.7717,1.0697,0.46076,0.76047,0.53042,0.74503,-0.004553
7.0898,0.86775,-1.3195,-0.037936,0.058059,0.039933,-0.74616,0.098066,-0.62101,7.0977,0.11019,1.7872,-0.16625,0.12464,-0.38009,-0.6505,-0.38296,-0.47133,5.6242,-0.53508,2.2231,0.062298,-0.30247,-0.078418,-0.68179,0.55798,-0.24551,-10.33,-3.3586,0.26814,1.1209,0.27987,2.4669,0.78409,-0.3334,0.32211,-6.2999,0.58945,-0.26728,-1.5856,-0.18375,1.6525,0.57244,0.71253,0.00089
8.3237,0.76454,-0.20667,-0.33224,0.038218,-0.035903,-0.74188,0.10331,-0.62248,7.9571,0.54285,1.5417,-0.39633,0.19374,-0.42564,-0.6404,-0.38848,-0.47961,8.8401,0.27659,0.98398,-0.039502,0.020316,-0.007978,-0.68756,0.55328,-0.24106,-12.117,-4.5487,-0.1115,1.9524,1.1587,1.8958,0.74012,-0.38397,0.37028,-10.36,-2.975,-2.8698,-1.239,-0.035724,1.0486,0.60957,0.68141,0.03509
9.7807,0.6146,1.0269,-0.29894,0.000434,-0.081094,-0.74201,0.11047,-0.62227,9.4983,0.60629,1.4202,-0.54897,0.13163,-0.31774,-0.63035,-0.38778,-0.49256,9.5456,-0.61849,1.2229,-0.60208,0.32565,0.000945,-0.68717,0.55852,-0.24069,-10.706,1.0959,-0.30682,1.2155,1.0639,1.8168,0.69026,-0.40867,0.43062,-9.1004,-2.5657,-1.996,0.18538,-0.068725,0.94839,0.63738,0.65601,0.036271
9.2428,0.4917,1.3503,-0.18722,-0.058686,-0.013241,-0.745,0.11347,-0.61869,9.8339,0.3426,1.2947,-0.52795,0.17051,-0.3248,-0.62447,-0.38299,-0.50515,9.0784,-1.3239,1.8662,-0.30777,0.10531,0.10395,-0.68208,0.56331,-0.23882,-10.754,1.697,-0.6685,-0.67329,1.0856,1.6793,0.64422,-0.45016,0.4633,-9.515,0.22928,-1.9059,-0.49507,0.056013,1.0324,0.66135,0.62902,0.058903
8.737,0.86506,1.6249,0.02427,-0.2673,0.052671,-0.75111,0.11859,-0.61127,8.9972,0.64007,0.97496,-0.61979,0.059784,-0.35498,-0.61625,-0.38121,-0.51575,9.1043,-0.7265,1.7315,0.13914,-0.13664,0.20383,-0.67844,0.56814,-0.23578,-10.712,-0.47951,-0.095207,-1.6535,0.93523,1.3812,0.59523,-0.51468,0.46325,-9.5015,-0.7422,-1.7738,-0.952,-0.15338,0.86752,0.68371,0.60204,0.07881
8.9005,0.75275,1.5956,0.020783,-0.23306,0.062562,-0.75637,0.11639,-0.60336,8.8605,0.70252,1.0983,-0.79063,-0.00256,-0.32813,-0.61034,-0.37334,-0.52737,8.9964,-0.25477,1.641,0.10968,-0.056432,0.11213,-0.67695,0.57055,-0.23851,-9.1542,-1.321,0.012008,-2.3743,0.80669,1.0871,0.55185,-0.58296,0.43586,-9.1566,-0.94083,-0.96195,-0.94518,-0.3526,0.77197,0.70452,0.57861,0.093634
8.7512,0.56227,1.3619,0.13146,-0.17978,0.092546,-0.76098,0.11533,-0.60035,8.6943,0.67809,1.1385,-0.72518,-0.032162,-0.26216,-0.60757,-0.36355,-0.53906,8.5825,-0.67107,2.0503,0.068164,-0.091371,-0.032995,-0.67614,0.57076,-0.23723,-8.5943,-0.33221,-1.043,-2.0661,0.59897,0.79464,0.51414,-0.64593,0.38564,-9.3957,-0.38545,-1.4126,-0.69132,-0.10426,0.68264,0.72154,0.55445,0.085539
8.3564,0.80827,1.7708,0.31592,-0.21032,0.11572,-0.7657,0.11139,-0.59467,8.3337,0.69061,1.5592,-0.39574,0.02947,-0.22192,-0.60371,-0.35668,-0.54805,8.232,-0.97563,2.2605,0.28828,-0.22425,-0.18152,-0.68213,0.56458,-0.23724,-7.5158,-0.83134,-0.78822,-0.45998,0.2449,0.32802,0.49297,-0.67732,0.36232,-9.8613,-1.2657,-1.1092,-0.33796,-0.069847,0.84958,0.73761,0.52989,0.094757
8.4849,1.1706,1.6772,0.39932,-0.22668,0.071235,-0.77023,0.10742,-0.58791,8.4145,0.26939,1.9175,0.33556,0.28138,-0.10126,-0.59864,-0.35896,-0.55292,8.6611,-1.1723,2.3829,0.52591,-0.28386,-0.23514,-0.68808,0.55599,-0.24153,-7.471,1.8027,-1.3228,0.4382,0.2542,0.12572,0.48284,-0.67984,0.37057,-9.4707,-0.62545,-1.0262,0.007238,-0.18316,0.99249,0.75823,0.50091,0.10955
8.5952,1.0791,2.1101,0.37316,-0.22687,0.032014,-0.77678,0.098887,-0.58187,8.6961,1.2025,1.9696,1.2387,0.47618,-0.040791,-0.58639,-0.38356,-0.5488,8.8367,-1.2215,2.2544,0.6185,-0.24291,-0.22696,-0.69479,0.54283,-0.24599,-8.1359,3.6562,-0.52802,0.38301,0.30051,0.26325,0.47175,-0.67745,0.3901,-8.6718,-1.7474,-1.643,0.50932,-0.024445,0.95853,0.77769,0.47121,0.10061
9.4664,0.87978,2.0408,0.26436,-0.221,0.066573,-0.78176,0.094692,-0.57606,9.0816,2.5062,2.5831,1.0665,0.33401,0.04016,-0.57758,-0.40861,-0.53878,9.1725,-0.92919,2.1566,0.36296,-0.15939,-0.21636,-0.70201,0.5325,-0.25068,-7.8937,2.4034,-1.9395,-0.11572,0.12127,0.078089,0.46501,-0.67897,0.39371,-9.7572,-1.1429,-2.1751,0.38173,0.16275,0.82849,0.79397,0.44576,0.094552
10.27,0.76153,2.2103,0.18191,-0.18008,0.11926,-0.78755,0.089488,-0.57055,9.845,2.8737,2.7741,0.35544,0.029008,0.20819,-0.57776,-0.42295,-0.53023,10.357,-0.89582,1.8953,0.026201,0.007887,-0.16395,-0.70866,0.52304,-0.25399,-9.2115,2.7909,-2.6189,0.18679,0.19338,-0.41455,0.47092,-0.66428,0.40756,-9.9812,-0.58826,-2.4388,-0.1416,0.004051,0.78448,0.80765,0.41868,0.083985
10.686,0.52073,2.3163,0.14813,-0.18254,0.17946,-0.79145,0.089749,-0.56433,10.621,2.4621,3.1367,-0.22306,-0.13556,0.29398,-0.58341,-0.41478,-0.52784,10.392,-1.2135,1.6031,-0.18597,0.050578,-0.16854,-0.71086,0.51952,-0.25288,-9.8288,6.0033,-4.015,0.30705,0.10538,-0.6175,0.48328,-0.64731,0.41753,-9.7428,-1.0206,-3.0035,-0.55285,0.040952,0.64906,0.81958,0.39321,0.090542
11.703,1.1056,2.2234,0.034608,-0.1833,0.24873,-0.79571,0.096764,-0.55698,11.98,1.5933,3.2674,-0.32454,-0.14631,0.23619,-0.59055,-0.40349,-0.53091,11.118,-1.083,1.2695,-0.26028,-0.027089,-0.14913,-0.71138,0.51937,-0.24842,-9.8123,3.8569,-1.7171,-0.024392,0.093425,-0.79529,0.49448,-0.64165,0.41727,-12.602,-1.1036,-1.0803,-0.91868,-0.211,0.6315,0.83003,0.36879,0.10723
14.441,1.5815,1.8145,-0.16614,-0.056752,0.31749,-0.79936,0.10706,-0.55322,13.932,1.6478,2.9929,-0.063589,-0.00137,0.21736,-0.59564,-0.3925,-0.53204,12.361,-0.97417,0.77795,-0.54538,-0.083693,-0.11917,-0.71562,0.5179,-0.23825,-15.9,0.80403,3.6247,-1.682,-0.33322,-1.7471,0.52744,-0.62727,0.39628,-12.322,-3.613,-1.4857,-0.63317,-0.22203,0.21644,0.83745,0.35167,0.10764
12.509,0.73373,0.95882,-0.18397,0.30634,0.30105,-0.79471,0.12158,-0.55738,11.98,1.8093,2.741,0.087547,0.096987,0.21365,-0.59859,-0.38952,-0.53329,12.356,-1.0571,0.9749,-1.0869,-0.19797,-0.070583,-0.71832,0.52562,-0.21705,-11.877,10.409,-1.6907,-1.2315,-0.1572,-0.41276,0.56203,-0.62547,0.34792,-10.859,-6.73,-0.603,-0.25515,-0.20999,-0.646,0.83447,0.35707,0.10809
9.2716,-0.38517,0.12129,0.020753,0.36161,0.19217,-0.78731,0.132,-0.56725,8.4936,0.69123,2.4108,0.001816,0.10514,0.014457,-0.60035,-0.38221,-0.53599,9.3573,-1.5715,1.1389,-0.65028,-0.37757,-0.027189,-0.72217,0.53166,-0.189,-9.2275,-5.4432,-2.2278,-1.6558,-0.17701,-0.89895,0.58577,-0.62683,0.30942,-7.8932,-7.4939,0.32631,-0.63427,-0.42827,-1.9648,0.81453,0.40334,0.098745
7.3465,-1.9916,-1.8583,0.23144,0.20452,0.16269,-0.78229,0.13144,-0.5774,5.7229,0.020099,1.8998,0.1187,0.27228,-0.29209,-0.59377,-0.38697,-0.53968,6.9269,-1.1304,1.5858,0.15406,-0.48402,-0.007707,-0.7263,0.5328,-0.17179,-6.6978,-0.10161,-0.60006,0.62424,-0.49204,-1.4549,0.62423,-0.59848,0.28487,-8.3947,-1.7485,-1.6906,-1.4353,-0.2923,-2.9406,0.7708,0.48159,0.10633
10.122,-1.258,-1.922,0.20647,0.31124,0.16979,-0.77783,0.1327,-0.58308,8.0013,-0.1346,1.7478,0.48407,0.4059,-0.28068,-0.58028,-0.4022,-0.54203,8.8372,-1.2179,1.692,0.96067,-0.43939,-0.060919,-0.72935,0.52829,-0.17033,-10.936,1.2023,-2.6819,-0.06725,0.032154,-1.0742,0.64679,-0.57518,0.28318,-15.608,2.8135,-2.3155,-1.9412,0.53509,-2.2777,0.71882,0.55321,0.14462
10.064,0.29635,0.38538,0.1061,0.43565,-0.023148,-0.76653,0.13027,-0.59231,9.178,0.83486,2.2747,0.83057,0.37514,-0.13752,-0.56751,-0.42248,-0.53953,11.039,0.096463,0.50459,0.79676,0.15429,0.18375,-0.72944,0.52114,-0.1872,-9.4586,-0.72513,-1.1349,0.2232,-0.10179,-1.0314,0.67203,-0.54683,0.28048,-10.581,-0.41902,-3.0459,-0.20704,0.84835,-2.1952,0.66487,0.60376,0.191
9.2887,0.64038,1.1278,-0.12208,0.35491,-0.15538,-0.7585,0.12638,-0.60325,8.446,1.2967,2.5445,0.36745,0.06145,-0.078519,-0.56205,-0.43881,-0.53245,10.235,-0.10359,0.59123,-0.16065,0.56237,0.7158,-0.71518,0.53564,-0.20421,-9.1278,1.3268,-2.0306,0.2191,-0.14855,-0.94134,0.69538,-0.51709,0.28398,-11.758,-2.4205,-1.5177,1.3278,0.85607,-2.1965,0.60382,0.66712,0.19181
8.2425,0.033765,1.1681,-0.37099,0.19509,-0.15059,-0.75606,0.12543,-0.60713,8.1697,1.1418,2.5032,-0.18623,-0.12439,0.021905,-0.56091,-0.44065,-0.53572,9.3882,-1.0957,1.0675,-0.071988,0.57437,0.99997,-0.68938,0.55971,-0.22239,-9.0338,-0.5586,-1.1115,0.46356,0.078248,-0.8695,0.72084,-0.46865,0.30456,-10.555,0.08055,-0.69902,1.6968,1.2901,-1.8333,0.53063,0.73044,0.18219
8.4481,-0.31116,1.8016,-0.35324,0.066735,-0.24026,-0.75316,0.13033,-0.60971,8.0851,0.70548,2.4812,-0.12336,-0.10772,0.12366,-0.56478,-0.43495,-0.53682,8.8616,-0.88885,0.94835,0.24503,0.33517,0.95909,-0.66319,0.58849,-0.23794,-8.9647,-0.90347,-1.0498,0.89367,0.021381,-0.7817,0.73628,-0.43461,0.32144,-9.1567,-1.1584,-0.67127,2.484,1.543,-1.3765,0.47455,0.7759,0.14868
8.5966,-0.29843,2.0266,-0.34652,-0.030911,-0.23981,-0.75228,0.13284,-0.6081,8.3568,1.2516,2.8499,0.024612,-0.14835,0.24506,-0.57221,-0.42894,-0.53176,8.7593,-0.9225,1.0354,0.4169,0.21365,0.60044,-0.64236,0.61049,-0.24809,-9.6853,-1.5591,-0.94352,0.74206,-0.070494,-0.76127,0.74646,-0.41453,0.3211,-8.9159,-0.47227,-0.71763,2.2837,0.80664,-1.0174,0.43736,0.80608,0.090019
8.5359,-0.44686,2.2191,-0.3561,-0.058296,-0.14577,-0.75661,0.13663,-0.60471,8.3654,1.7846,2.9253,-0.19097,-0.20531,0.26618,-0.58046,-0.42053,-0.52952,8.5302,-0.82391,0.87131,0.40603,0.19625,0.31418,-0.62881,0.6187,-0.26171,-10.172,-0.95652,-0.26387,0.55502,-0.13258,-0.93097,0.76042,-0.38046,0.32745,-7.8671,0.38611,-1.9672,1.0351,0.35796,-0.58914,0.41184,0.82348,0.047244
