-0.96691,0.57736,-0.12653,-2.076,1.4658,-1.0088,-0.53623,-0.23582,-0.90102,2.5003,2.4911,4.5871,0.94261,0.55745,-1.7868,0.054101,-0.59512,-1.0045,6.7645,-3.3474,3.9299,0.24187,1.1668,0.14225,-0.089367,0.55998,-1.2043,-0.004314,1.869,8.3304,2.0139,-0.27528,0.5425,0.5873,-0.37193,0.031177,-2.2417,-0.66234,0.63523,0.70859,-0.68608,-0.53268,0.33906,0.61466,0.15432
3.5979,-0.015955,9.4546,-1.366,-1.1567,-0.75308,-0.53308,-0.18163,-0.92828,-0.70342,7.0141,5.9053,0.63895,0.81595,-2.5128,0.15633,-0.6136,-0.98847,5.7581,-7.5553,3.9928,-0.82891,2.6587,0.13281,0.027311,0.59366,-1.1927,-11.884,-1.1888,0.097154,3.1398,0.50205,1.4827,0.56847,-0.4119,0.063063,-30.852,-36.475,-3.411,0.65726,1.4293,-1.6185,0.33528,0.62484,0.15507
13.769,5.0642,4.3718,-0.1464,-7.2155,0.54868,-0.73699,-0.20219,-0.77757,0.34433,8.594,7.0466,0.65767,0.80854,-1.45,0.23102,-0.62364,-0.97853,10.738,-4.4395,4.5422,-2.3462,3.281,-0.76505,0.1667,0.68144,-1.1341,-16.733,8.0945,-2.3737,-0.098406,-0.96782,2.5277,0.52414,-0.50621,0.038863,-8.4741,53.635,-9.5433,-0.06559,2.478,-0.81486,0.28472,0.63595,0.20951
28.823,0.17722,-4.3352,-0.32188,-1.1406,-0.79733,-0.85623,-0.12504,-0.65203,-1.724,10.6,6.5376,1.1715,0.7612,-0.59295,0.28169,-0.66678,-0.94621,3.568,-10.989,7.479,-2.6549,2.6028,-1.1952,0.28695,0.83113,-1.0155,-30.227,-7.1861,0.03524,-1.3321,0.90682,3.4929,0.45547,-0.60979,-0.012853,-11.662,9.7637,-7.5564,-3.4439,-2.5832,5.0818,0.35163,0.59107,0.22053
11.713,6.508,6.8875,-3.1501,0.31994,-0.07151,-0.8024,-0.14801,-0.71453,-0.11689,10.236,5.423,1.2381,0.13423,0.4206,0.29859,-0.71295,-0.91701,2.5451,-9.2777,9.0327,-1.4216,1.2608,-1.8326,0.31582,0.93523,-0.91876,-18.65,-13.167,-0.77604,0.62476,-0.55895,3.7247,0.32972,-0.69324,-0.01854,-28.318,0.8523,3.9564,0.59908,-0.54429,3.0132,0.44191,0.56165,0.14683
11.389,1.3774,4.7774,-2.2463,0.17185,-0.85426,-0.79568,-0.095192,-0.73543,0.81438,9.4465,3.301,-0.66666,-0.87972,1.1574,0.25922,-0.72352,-0.92121,2.3641,-11.846,6.6077,-1.0041,0.75599,-1.8758,0.28753,1.0205,-0.84693,-10.955,-10.4,-0.36936,1.4471,-0.24432,3.4238,0.19481,-0.7366,0.042164,-21.941,-1.4301,2.9897,2.2066,1.3649,4.0992,0.53587,0.49539,0.097042
9.34,-0.20131,1.6253,-2.8056,0.99011,-0.21509,-0.82721,-0.028581,-0.72203,2.6118,4.3304,1.8353,-1.0214,-1.9383,1.8914,0.15338,-0.70344,-0.95785,-1.6564,-8.9789,3.6167,-0.83285,0.73383,-1.6026,0.24421,1.1118,-0.76721,-5.6336,-10.003,-4.3594,1.6044,0.25213,1.0198,0.099017,-0.75105,0.12998,-10.985,-5.9851,0.67487,1.0743,0.37187,3.6093,0.65057,0.37296,0.052783
5.4177,-2.3477,1.5593,-2.2377,1.7321,0.093018,-0.77662,0.047334,-0.77646,3.5897,4.8631,4.415,-1.4052,-2.4063,1.5011,-0.00345,-0.67374,-0.98823,-3.3364,-6.9013,3.4353,-0.99191,0.66467,-0.87902,0.21371,1.1596,-0.72465,0.7375,-3.9543,2.6721,0.043329,-0.44986,-0.031256,0.1009,-0.72995,0.184,-8.9702,-10.806,0.77061,0.46852,-0.002512,2.6145,0.70359,0.28416,0.034459
1.0855,-3.3683,0.53489,-1.5848,0.82139,-0.075056,-0.70552,0.11215,-0.83742,3.4691,5.6886,17.926,-2.0388,0.14437,0.2995,-0.087481,-0.59194,-1.0325,-5.8665,-6.5587,3.6623,-0.95017,0.35105,-0.046581,0.20488,1.1809,-0.7089,3.116,7.8048,1.4541,-3.8322,0.73175,-0.15692,0.12411,-0.72042,0.14023,-3.8144,-19.548,3.0305,-0.44021,0.076074,1.4811,0.71015,0.2357,0.025132
0.29033,-1.9342,-0.78992,2.7807,0.96574,-0.17743,-0.67251,0.066993,-0.87008,5.5117,1.4038,2.7851,2.0692,1.5988,-0.2741,-0.049911,-0.62956,-1.01,-7.8169,-8.4148,3.0049,-0.58928,-0.43261,0.94068,0.23361,1.2152,-0.68564,-3.2233,8.1979,0.065871,-1.9373,0.68347,0.52961,0.090042,-0.73591,0.040135,-1.8565,-9.701,4.3899,-1.0104,-0.67591,-0.40875,0.7093,0.22987,0.032344
2.0735,-0.83006,-2.5898,1.6703,1.3122,0.79551,-0.63815,-0.019672,-0.89915,1.7311,8.8025,5.0632,0.24772,2.1684,-0.79805,0.039881,-0.68489,-0.9654,-6.4779,-14.108,1.7845,1.6064,-1.3983,2.2906,0.30489,1.1933,-0.7372,-11.449,14.41,-2.8447,-1.7138,-1.5174,-0.24848,0.092966,-0.74899,-0.014326,-4.2367,-5.1705,-2.0477,-2.1958,-0.50564,-1.6503,0.69329,0.27159,0.037928
17.082,-0.65117,22.752,0.88097,-4.5761,1.0067,-0.69475,-0.021535,-0.85656,1.0439,10.857,7.2557,-0.57015,1.6622,-0.14468,0.12931,-0.64564,-0.95387,2.5211,-23.705,3.946,5.852,-1.5435,2.733,0.38953,1.0118,-0.93369,-6.5893,-23.482,4.2868,4.9089,-0.59324,0.57592,0.057951,-0.77351,0.00043,-36.331,-2.3448,3.9767,-0.43697,-0.29386,-2.9973,0.644,0.36254,0.10229
25.245,-5.1143,-7.8439,0.55629,-1.2839,0.90554,-0.9137,0.021685,-0.63077,-0.32492,4.7646,9.7325,-0.43446,0.84102,0.29699,0.16911,-0.61901,-0.94133,2.7789,-6.1469,2.9451,4.4218,-1.3279,2.6241,0.40143,0.65708,-1.152,-6.977,-13.87,-6.1378,0.98119,0.47101,-3.1091,0.10871,-0.75341,0.077121,-20.781,-0.45307,-0.25266,0.88151,0.15969,-3.4695,0.58665,0.4318,0.11767
15.958,-0.9882,9.1615,2.7784,0.41788,0.63046,-0.85304,-0.046406,-0.69781,6.6179,8.3176,11.313,-1.1603,-0.24342,1.1134,0.16964,-0.60456,-0.94587,4.0057,-15.523,9.2344,-1.3449,-1.1124,2.4406,0.39965,0.5441,-1.2007,-28.621,-4.0501,-2.2918,-0.62684,-0.18863,-3.1436,0.22629,-0.70221,0.075968,-25.401,9.4818,-0.42346,0.97414,-0.12664,-3.8788,0.50275,0.51682,0.14379
10.077,0.78458,3.7265,1.2842,0.59108,0.11891,-0.86667,-0.089637,-0.66754,7.5999,4.4282,11.85,1.794,0.24743,0.89395,0.16082,-0.61621,-0.92304,4.6842,-8.2462,7.4408,-0.48639,-1.5605,1.8216,0.35706,0.51559,-1.1776,-15.137,-1.0093,-4.6801,-0.83043,0.66895,-3.9317,0.35175,-0.61218,0.090381,-13.529,9.555,-0.89502,0.16785,-0.30355,-3.8943,0.41277,0.5832,0.15039
9.1131,-1.9305,2.8435,1.8317,1.0407,0.15671,-0.83804,-0.13609,-0.68416,2.3066,5.2419,8.2634,2.952,0.93903,1.3851,0.16403,-0.69142,-0.85112,5.9598,-3.4301,4.8385,-0.90338,-1.4643,1.3523,0.29543,0.50935,-1.1507,-14.558,5.8379,3.0969,-1.0489,-0.10314,-3.4227,0.45481,-0.50673,0.083585,-10.622,10.755,-1.769,0.23283,-0.1956,-1.5633,0.35444,0.61354,0.15087
6.0777,-0.010272,1.1542,1.8409,1.6202,0.001603,-0.78084,-0.2032,-0.72287,-0.56796,0.56075,4.7514,6.5038,1.6449,0.59547,0.16237,-0.82073,-0.69585,5.5328,-0.96776,3.3246,-0.42021,-1.1896,0.58609,0.22606,0.55186,-1.0764,-11.384,7.3746,2.7163,-0.57662,0.17496,-2.8893,0.56977,-0.39659,0.060212,-0.20919,9.7412,0.69015,-0.9864,0.29993,-0.44366,0.3341,0.60596,0.15551
0.98576,1.1649,0.9516,2.9117,1.5087,-0.18754,-0.72977,-0.27958,-0.74326,-4.853,6.6819,3.572,4.7219,1.7351,-0.42255,0.19708,-0.95143,-0.4644,5.5206,0.24803,3.7238,-0.31227,-0.44099,-0.11251,0.19043,0.56611,-1.0654,-8.1553,19.688,2.3552,0.18664,-0.67387,-2.3951,0.61212,-0.31935,0.073251,3.0142,-6.062,-0.32145,0.31142,-0.43162,1.1882,0.35832,0.58905,0.13798
1.381,0.97086,0.51312,1.3836,0.99281,-0.98538,-0.68827,-0.3422,-0.74873,-6.0708,3.8687,1.289,3.1948,1.3364,-0.96317,0.24693,-1.0234,-0.30369,6.9236,1.1855,2.4672,-0.46984,0.71586,-0.96297,0.18901,0.56871,-1.1012,-0.58493,17.49,-0.94161,0.51983,-0.23645,0.226,0.59726,-0.3016,0.089373,-3.8898,-11.116,-4.9415,0.69167,1.8656,-0.86364,0.35292,0.59902,0.14555
-0.11762,2.8078,-1.956,-0.38432,0.2556,-1.139,-0.66064,-0.38687,-0.7538,-5.1506,5.988,0.23252,1.8343,0.15274,-1.5696,0.28882,-1.0469,-0.19705,8.6632,-6.0532,3.1647,-0.92462,1.8124,-1.4596,0.22188,0.63697,-1.081,-4.8885,3.9748,0.45716,1.2892,0.2388,1.4604,0.59336,-0.35158,0.066045,-5.6363,-5.1826,7.5655,0.37167,-1.4108,-0.74835,0.33342,0.62161,0.14715
9.1618,5.0837,5.0458,-3.8491,-3.6443,-0.26557,-0.70665,-0.31011,-0.75441,-4.438,13.37,-2.6482,2.984,0.020932,-1.4551,0.33666,-1.0705,-0.079111,8.0255,-12.731,7.3715,0.68438,2.1472,-2.3817,0.27032,0.68757,-1.058,-31.377,0.35885,4.3105,0.47504,1.0656,3.5656,0.56092,-0.44649,0.063706,-20.468,15.344,2.1409,-1.535,-0.57983,-0.25475,0.32529,0.61908,0.19117
29.668,8.9677,7.9051,-4.8849,-4.5819,-0.45216,-0.87354,-0.20736,-0.60893,-3.6023,16.966,-5.4921,0.011139,-0.4632,-0.36029,0.36639,-1.07,-0.023834,7.0272,-10.254,9.8634,-1.2868,2.3067,-2.2937,0.31345,0.77611,-0.98196,-16.967,-2.8696,0.86716,-0.36734,0.21422,3.111,0.50652,-0.57369,0.009447,-8.3736,17.509,-5.1343,-1.4391,-0.43756,2.6311,0.3595,0.58578,0.20424
18.234,6.8068,4.2677,-3.7017,1.1054,-0.41802,-0.86144,-0.21827,-0.6293,-3.3904,17.254,-5.5551,-0.17226,-0.77365,0.080688,0.38687,-1.0908,-0.036932,0.80166,-13.377,10.21,-1.2971,1.7836,-2.2456,0.34056,0.89477,-0.8923,-26.75,-11.382,-1.3009,-1.5316,-0.037952,4.1506,0.38243,-0.68064,-0.035053,-23.259,-0.44113,-6.7788,1.1092,-0.19716,3.3683,0.4567,0.53098,0.16623
11.663,0.90251,4.4033,-2.452,0.08989,-0.22127,-0.88291,-0.14478,-0.63876,-2.4834,13.099,-3.7311,-1.2838,-1.3014,0.6611,0.39322,-1.1195,-0.093079,-3.3614,-11.694,8.1393,0.4406,1.3683,-2.6605,0.31977,0.94204,-0.88537,-13.47,-12.591,-0.79263,0.16412,-0.24832,3.8344,0.24202,-0.73795,-0.023322,-14.907,-2.4276,-11.708,0.56611,-0.12036,3.9054,0.53598,0.48546,0.10938
10.031,1.0443,1.8551,-2.3827,-0.057297,0.025404,-0.88514,-0.081759,-0.6582,-0.73273,10.861,-0.76074,-2.0572,-2.1324,1.5523,0.36218,-1.1168,-0.20539,-5.8911,-8.7055,2.6333,-0.55867,1.1296,-1.9665,0.27797,0.97883,-0.88138,-7.4107,-12.296,-2.802,1.587,-0.080923,1.8836,0.14983,-0.75651,0.03318,-16.836,-7.9075,2.8418,1.6959,0.13229,3.9771,0.61789,0.40439,0.06212
7.0893,-1.0879,-0.038966,-2.667,1.1787,0.3202,-0.85933,-0.00129,-0.69825,4.1227,4.5829,-2.1887,-5.3586,-3.1282,2.3051,0.25058,-1.083,-0.43172,-5.0052,-7.5715,1.5781,-0.31103,0.61942,-1.4061,0.24058,1.0192,-0.8602,-0.39941,-4.3126,1.1866,0.93091,-0.25134,0.36275,0.13881,-0.7427,0.11183,-10.655,-6.7994,2.3964,0.60256,0.56275,3.1341,0.67501,0.31039,0.044683
3.1083,-0.82282,0.95476,-1.393,0.67399,-0.26902,-0.77359,0.020348,-0.786,7.7289,-6.9876,-5.6438,-4.918,-4.9347,1.1553,0.072549,-0.95003,-0.7377,-3.3135,-6.4215,1.3808,0.33645,-0.02975,-0.60063,0.20401,1.0358,-0.86535,4.4937,3.8427,6.9031,-3.3661,0.3501,-0.64104,0.14944,-0.72802,0.074916,-9.0593,-14.989,1.0716,-0.30797,-0.23695,1.981,0.71424,0.23195,0.024276
0.76682,-2.0418,-0.787,-1.5617,0.71357,0.15612,-0.76126,0.073966,-0.79993,16.937,6.8482,21.373,-4.2014,-0.029571,-1.206,-0.038363,-0.78353,-0.93278,-2.9972,-5.83,3.5807,-0.5274,-0.99106,0.7151,0.18981,1.0541,-0.86837,-1.9521,14.734,-10.517,-1.2189,2.1048,0.3877,0.13293,-0.73764,-0.020455,2.8619,-18.505,3.5495,0.075903,0.27258,0.21903,0.72336,0.20299,0.020744
0.95454,-3.9358,-1.8201,2.0326,1.6246,-0.21599,-0.76282,0.079813,-0.80881,0.82979,-0.40968,-3.9961,3.0365,2.1047,0.10885,0.018614,-0.79773,-0.9137,-2.6863,-9.2062,5.8006,-0.13184,-1.6868,1.9768,0.21293,1.0686,-0.87391,-15.876,18.905,4.9019,-0.27638,-2.5505,0.52325,0.13291,-0.75063,-0.056104,-4.3905,-1.6185,3.5173,-1.322,-0.73364,-1.2849,0.70924,0.22584,0.045225
10.137,-1.7359,2.1213,2.721,0.10696,1.2883,-0.73101,0.006437,-0.84226,-1.4633,16.761,4.9196,-1.2668,2.3376,0.15663,0.081028,-0.84135,-0.84784,-0.67736,-15.662,6.3224,0.54281,-1.697,2.5233,0.26006,1.045,-0.91252,-8.6914,-22.082,2.81,3.7152,-0.32118,0.91862,0.076455,-0.77499,-0.021311,-42.304,-0.068716,4.0538,-0.95497,0.42329,-3.676,0.67473,0.30572,0.087018
24.988,4.9372,6.2169,-1.6196,-8.6767,2.8478,-0.91924,-0.000481,-0.64217,1.3566,5.4054,9.5464,-0.5394,1.3865,0.66037,0.116,-0.81099,-0.84425,0.26021,-14.069,6.59,0.8917,-1.7412,2.5479,0.29643,0.95851,-0.97959,-5.0194,-19.195,-11.442,2.9161,0.91472,-2.6238,0.09961,-0.7641,0.072277,-15.293,-5.8108,-0.69731,0.12126,-0.004327,-3.0387,0.63082,0.36326,0.094062
16.88,-4.9754,5.7925,3.3095,3.4064,-0.12332,-0.87207,-0.045666,-0.68912,0.17552,8.5017,11.993,-0.55306,-0.21435,0.97057,0.14481,-0.81552,-0.78762,2.9583,-16.353,7.5924,0.92177,-1.6913,2.0531,0.30194,0.86678,-1.0366,-38.547,3.3178,-1.7039,-1.7063,0.30875,-3.3527,0.24407,-0.71423,0.062713,-30.77,11.543,-1.5096,1.0163,0.072288,-4.228,0.53572,0.47965,0.13193
11.29,-0.051494,2.8648,0.91647,-1.0703,0.79135,-0.8773,-0.070538,-0.67201,-3.8756,7.7211,10.123,1.048,-0.81405,1.1143,0.093016,-0.83209,-0.77204,5.1457,-10.912,6.0664,1.2839,-1.7137,1.0919,0.25838,0.74442,-1.1087,-12.547,2.032,-4.939,-1.5984,0.1303,-3.4453,0.35749,-0.63406,0.064694,-16.273,9.5925,-3.6755,0.19912,-0.24857,-3.8873,0.45124,0.55224,0.15509
10.589,-0.31175,2.6563,1.9527,0.82868,-0.05452,-0.87286,-0.094647,-0.66775,3.2561,9.3028,7.3083,0.066041,-1.5443,0.87353,-0.016222,-0.83081,-0.81217,5.4603,-6.8578,3.206,1.2603,-1.9265,0.10813,0.18199,0.63634,-1.1573,-16.105,2.064,3.7902,-1.0469,-0.38823,-2.9718,0.47328,-0.54449,0.060883,-13.081,9.1201,-1.038,0.05595,0.071074,-2.1967,0.38641,0.58124,0.18233
5.3917,-0.82171,-0.20679,1.8339,1.523,-0.12765,-0.83798,-0.14203,-0.69087,3.494,5.6922,4.9286,-1.0728,-1.3696,0.6557,-0.084666,-0.80202,-0.85252,6.3059,-1.5938,1.0759,0.99308,-1.8334,-0.3222,0.076073,0.55673,-1.1815,-11.409,6.4217,2.7844,-0.71278,0.15392,-3.0379,0.54068,-0.45186,0.074142,-2.2241,14.594,-0.047977,-0.5911,-0.34114,-1.3961,0.34554,0.59865,0.18216
4.3228,0.54702,0.55505,2.1254,1.3716,-0.31632,-0.7799,-0.20685,-0.72793,5.0301,3.5808,3.8201,-0.45269,-0.77799,-0.070124,-0.12252,-0.77696,-0.88236,6.8692,-0.44326,1.0888,0.21779,-1.3544,-0.10988,-0.015506,0.52864,-1.1844,-12.064,14.512,2.6274,0.031063,-0.49865,-2.7301,0.5855,-0.37036,0.095389,6.6216,0.41598,0.85512,0.255,-0.95128,0.55524,0.34355,0.59951,0.13877
1.1831,0.16148,-2.3513,1.4391,2.6635,-0.89236,-0.70206,-0.30698,-0.7664,3.2093,6.0853,4.3842,0.035697,0.080559,-1.1232,-0.096386,-0.79615,-0.85602,6.4917,-2.1539,1.4747,0.73238,-0.3903,-0.28069,-0.082619,0.51987,-1.1836,2.1318,19.799,0.11583,0.2317,0.076424,-0.60438,0.58761,-0.3196,0.091839,2.8164,-13.435,-6.5078,-0.72864,2.0343,0.023522,0.35488,0.59491,0.13723
1.6836,1.2699,-0.7809,-0.061717,4.1412,-1.0866,-0.56667,-0.35511,-0.84819,1.829,5.074,4.9593,-0.003125,0.44175,-1.9118,-0.039013,-0.80456,-0.85738,8.7597,-3.7092,2.4701,1.2255,0.72852,-0.64123,-0.094327,0.4903,-1.2003,-2.818,7.7235,6.3318,1.4529,-0.42591,1.2697,0.58405,-0.35288,0.066397,-3.1222,2.6229,6.5383,0.56973,-1.1381,-0.69601,0.32981,0.61623,0.16021
4.4945,1.7255,5.6675,-1.7327,0.47861,-1.1483,-0.48462,-0.30688,-0.91117,2.4927,7.5338,6.1582,-0.2549,1.1145,-1.9306,0.029184,-0.78707,-0.88291,6.4891,-9.7237,8.3839,2.9004,1.5772,-0.50994,-0.030701,0.41284,-1.2258,-15.177,-2.5382,0.4376,1.7846,0.12553,2.176,0.58233,-0.42228,0.05877,-45.154,-54.841,-12.973,1.9483,3.2695,-1.2333,0.32129,0.62501,0.18103
9.3982,4.6666,5.1195,-1.4332,-6.0385,-0.010292,-0.62079,-0.25679,-0.84387,1.7575,9.5891,4.8434,0.27554,1.2916,-1.0251,0.11306,-0.7919,-0.86617,5.1966,-1.9152,10.705,-0.21093,1.697,-1.1418,0.040559,0.38331,-1.2224,-21.553,4.5703,-1.724,0.071882,-0.69604,3.0956,0.51655,-0.5356,0.033742,-5.6987,37.032,0.77556,-2.4951,1.8111,-2.3315,0.27682,0.63226,0.23468
38.001,5.3372,9.7802,-3.9971,-4.6321,0.6864,-0.87047,-0.16302,-0.62303,-0.55232,9.2643,9.8002,0.16362,1.0835,-0.010178,0.16443,-0.78896,-0.84654,1.9899,-4.0844,9.4694,-2.7892,1.1039,-1.2389,0.10097,0.49493,-1.1823,-26.971,-8.8596,-3.7989,-1.445,0.60154,3.5395,0.40478,-0.64822,-0.007031,-19.834,10.856,-1.4612,-3.3433,-1.9858,4.5592,0.33573,0.58081,0.25467
15.698,7.7724,6.911,-0.32737,2.6991,-0.27262,-0.80006,-0.19574,-0.6925,0.021081,9.5294,7.6565,0.11448,-0.022642,0.86294,0.19006,-0.80803,-0.81971,1.7058,-9.8583,11.365,-1.3953,0.34373,-2.0238,0.12567,0.60085,-1.1381,-17.755,-14.037,-3.3381,-0.24165,0.024531,4.0937,0.24785,-0.75171,-0.037,-28.078,-1.8445,1.5178,1.5652,1.3339,2.1225,0.43254,0.55456,0.16951
11.027,2.5617,5.7747,-0.96402,0.98808,-0.27047,-0.78953,-0.16164,-0.71568,-0.68821,7.2332,8.6867,0.63536,-0.61892,1.5317,0.14547,-0.82106,-0.81241,3.019,-8.7809,9.5276,-1.5294,0.080611,-1.9816,0.094815,0.67205,-1.1175,-9.6178,-12.943,-2.5755,0.91689,0.47436,2.8298,0.13526,-0.78332,-0.000504,-15.3,1.5586,-6.0862,1.324,1.5628,3.526,0.52052,0.51053,0.10156
7.5072,0.63059,2.9226,-2.1659,1.1579,-0.12657,-0.76706,-0.13969,-0.74707,1.7378,7.2246,6.9226,0.31704,-1.1996,1.3743,0.060024,-0.82669,-0.81912,2.5538,-8.4947,5.8921,-1.486,0.27237,-1.2225,0.067006,0.77195,-1.0788,-4.2848,-12.506,-1.6736,1.8037,0.44483,0.81777,0.10464,-0.76601,0.066766,-13.193,-6.326,2.8628,-0.52977,0.034069,3.8364,0.60999,0.42838,0.066971
3.9536,-1.6086,1.2396,-1.6228,2.5424,0.46142,-0.69876,-0.068543,-0.81994,2.1737,6.8693,4.2235,-0.53563,-1.0687,0.7915,-0.008361,-0.82136,-0.83136,-0.81551,-6.2127,6.1583,-1.0074,0.33028,-0.24753,0.071059,0.82011,-1.0457,0.74641,3.3631,6.8583,-1.4864,0.14342,-0.83291,0.12929,-0.74948,0.081211,-12.39,-10.952,4.5821,-0.32848,-0.062177,2.7868,0.67075,0.33734,0.060028
1.7204,-0.91744,1.4659,-0.76038,1.7596,0.31347,-0.61415,-0.036924,-0.8858,3.5026,5.7067,1.5019,-0.90778,-0.3513,-0.17973,-0.030809,-0.78828,-0.86428,-2.487,-3.9503,7.052,-1.4451,0.36621,0.76654,0.10263,0.86906,-1.0137,-1.2598,16.987,-3.2205,-3.5489,0.65584,1.0329,0.12985,-0.74827,-0.005545,0.19846,-20.205,1.9236,-1.6907,-0.035241,1.4002,0.7028,0.26981,0.059129
0.84641,-0.82072,-0.59939,1.2787,0.70386,0.51485,-0.58173,-0.004918,-0.91216,2.9468,4.7589,3.9245,-0.59331,1.0488,-0.43467,-0.007456,-0.76796,-0.8772,-4.9178,-5.3001,5.7868,-2.4785,0.58517,1.6447,0.18285,0.92246,-0.95991,-2.2914,-3.4543,2.168,0.35654,-0.47698,-0.046244,0.13608,-0.74575,-0.026954,-2.0968,-8.9231,2.2813,-1.9431,-0.85935,-0.45467,0.69888,0.24718,0.082928
2.6759,-0.87096,0.89148,1.5804,1.1579,0.30016,-0.54903,-0.057085,-0.93074,3.0838,6.7079,4.0023,-0.056732,2.1486,-0.52719,0.06531,-0.75916,-0.8706,-7.0278,-11.18,3.378,-1.9603,0.038784,2.1465,0.28841,0.9919,-0.90258,-16.536,26.235,-5.5482,-3.5293,-0.12276,-1.8662,0.16058,-0.74121,-0.10175,-5.2158,-7.2129,-4.1316,-3.246,-0.30817,-1.5952,0.6893,0.27255,0.092189
11.267,0.21228,3.6497,3.0251,-6.2247,0.98059,-0.66364,-0.13712,-0.83925,2.4642,9.803,6.6909,0.022405,1.7922,0.22202,0.12892,-0.74667,-0.85425,0.28041,-16.44,-0.62999,-0.82946,0.022014,1.8226,0.37828,1.028,-0.88582,-3.0414,-24.083,6.1369,3.5058,-0.64744,0.97589,0.12531,-0.75718,-0.11029,-25.721,-2.0262,-0.93799,0.11103,-1.7937,-2.071,0.65751,0.34067,0.11844
22.181,-8.0086,-0.40975,-0.14415,0.095251,0.064162,-0.82287,-0.065529,-0.69487,-2.044,6.9452,13.518,0.19359,1.3314,0.79515,0.16109,-0.74354,-0.828,2.5243,-14.532,-1.2209,-0.16573,-0.76351,1.4393,0.42408,0.98825,-0.91088,-16.835,-9.5835,-2.2065,1.9408,-0.066517,-3.077,0.18587,-0.74343,-0.014435,-21.853,-0.083081,-2.0926,1.522,0.98536,-3.7664,0.60466,0.40138,0.12686
15.024,1.6939,9.142,1.4556,0.38297,0.9708,-0.78338,-0.13945,-0.72045,2.2954,8.4583,11.403,1.4775,0.16124,0.79257,0.16516,-0.77591,-0.78775,4.295,-16.063,2.7348,-0.099719,-1.9636,0.89134,0.39852,0.95897,-0.92881,-20.154,-1.7255,-4.9602,0.46941,1.035,-2.5411,0.30896,-0.68184,0.005555,-22.235,9.6797,-3.5668,2.3821,-0.10709,-3.6702,0.52725,0.47426,0.1237
9.1132,1.2146,5.5798,1.3152,0.55024,0.42465,-0.83482,-0.14633,-0.67722,3.1902,9.3599,8.0252,-0.14811,-0.48686,0.71911,0.14437,-0.79906,-0.76642,7.1845,-10.188,5.4465,2.6088,-2.1034,-0.026565,0.30944,0.84761,-1.0058,-12.834,0.35808,-6.6686,-0.68446,0.053693,-3.0809,0.41259,-0.60049,0.050726,-13.483,11.355,-3.1156,1.2111,-0.085951,-3,0.44098,0.54351,0.10382
8.0402,-0.98743,4.4531,0.54139,1.0245,0.2754,-0.80485,-0.16001,-0.7028,-0.52131,9.4348,4.7218,-1.1615,-1.2381,0.18033,0.12052,-0.76997,-0.79712,4.3086,-2.3667,1.6923,2.7784,-2.1449,-0.13597,0.20035,0.7108,-1.0885,-14.338,5.4035,3.1768,-0.66274,-0.16598,-2.9891,0.50374,-0.50436,0.058031,-7.3917,10.342,-7.7218,-0.51968,-0.038051,-0.88084,0.39483,0.57177,0.084001
4.7642,-0.21593,1.4936,1.2458,1.8168,0.072784,-0.73067,-0.18899,-0.75717,-4.0409,4.8976,5.9602,-2.4008,-0.89024,-0.28275,0.093708,-0.69784,-0.86742,5.4098,-0.048321,2.8202,0.92719,-1.9185,-0.39678,0.083981,0.66449,-1.1142,-11.887,5.9581,1.995,0.23272,0.63889,-2.8793,0.5676,-0.41638,0.070352,-1.1874,7.3654,8.5112,1.0207,0.74477,-0.079574,0.3788,0.58068,0.080024
4.1117,0.4124,1.2987,1.4527,0.80333,0.29078,-0.69598,-0.22172,-0.77824,2.8989,2.5222,7.6179,-1.3708,-0.29516,-0.529,0.087851,-0.62477,-0.92862,5.0186,-2.3932,3.4517,1.2856,-1.3208,-0.96249,-0.018741,0.63554,-1.1324,-10.422,14.015,1.0253,1.4691,-0.78747,-2.7923,0.61038,-0.32327,0.10311,4.0288,-9.1637,0.94983,1.0819,0.6052,0.49281,0.38931,0.58132,0.046542
2.718,-1.8831,0.094328,-0.37484,1.3309,-0.60254,-0.66014,-0.23667,-0.80237,1.9025,2.3916,5.6086,-1.1536,0.33386,-1.0408,0.11814,-0.57982,-0.96315,5.1901,-9.2733,4.8992,3.8975,-0.419,-0.5838,-0.097232,0.5491,-1.1772,0.75939,20.212,-1.3527,0.6889,-0.35061,-0.84374,0.63234,-0.27712,0.099713,-5.7562,-11.237,-6.1014,0.37986,1.6215,-0.94146,0.36648,0.60316,0.038676
1.5616,-0.84159,-0.51949,0.22961,1.1471,-1.1555,-0.61842,-0.25719,-0.82973,1.8284,4.6289,5.7398,-1.5069,0.62908,-1.8087,0.17262,-0.50277,-1.0074,6.2739,-1.3887,9.326,3.1439,0.86887,0.43106,-0.098322,0.35028,-1.2279,-2.9569,7.4561,3.7634,1.3655,-0.19372,0.84758,0.62007,-0.29458,0.098919,-1.0512,7.1404,2.1779,-0.73434,-0.45973,-0.3964,0.35099,0.61446,0.096604
8.1162,1.0248,10.615,-3.1498,-0.84737,0.41104,-0.59694,-0.21953,-0.85426,-2.1885,4.7498,8.8485,-1.7724,0.78058,-1.5289,0.24095,-0.42189,-1.036,2.9611,-4.5811,8.8791,1.0323,1.9356,-0.031421,-0.00975,0.28572,-1.2326,-19.639,-0.48795,0.91594,0.70647,0.69594,2.102,0.60664,-0.36142,0.084987,-46.956,-17.252,10.988,1.0247,2.9638,-1.5807,0.32352,0.63472,0.10103
